Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;Scale(micron/pixel);Area(micron2);Density(cells/micron2)
480149290;Mediomedial posterior visual area, layer 1;0;0;pixels;0;0;0;pixels;0
480149294;Mediomedial posterior visual area, layer 2/3;0;0;pixels;0;0;0;pixels;0
480149298;Mediomedial posterior visual area, layer 4;0;0;pixels;0;0;0;pixels;0
480149302;Mediomedial posterior visual area,layer 5;0;0;pixels;0;0;0;pixels;0
480149306;Mediomedial posterior visual area, layer 6a;0;0;pixels;0;0;0;pixels;0
480149310;Mediomedial posterior visual area, layer 6b;0;0;pixels;0;0;0;pixels;0
480149314;Medial visual area;0;0;pixels;0;0;0;pixels;0
480149318;Medial visual area, layer 1;0;0;pixels;0;0;0;pixels;0
480149322;Medial visual area, layer 2/3;0;0;pixels;0;0;0;pixels;0
480149326;Medial visual area, layer 4;0;0;pixels;0;0;0;pixels;0
480149330;Medial visual area,layer 5;0;0;pixels;0;0;0;pixels;0
480149334;Medial visual area, layer 6a;0;0;pixels;0;0;0;pixels;0
480149338;Medial visual area, layer 6b;0;0;pixels;0;0;0;pixels;0
879;Retrosplenial area, dorsal part;0;0;pixels;0;0;0;pixels;0
442;Retrosplenial area, dorsal part, layer 1;NA;NA;pixels;NA;NA;NA;pixels;NA
434;Retrosplenial area, dorsal part, layer 2/3;NA;NA;pixels;NA;NA;NA;pixels;NA
545;Retrosplenial area, dorsal part, layer 4;NA;NA;pixels;NA;NA;NA;pixels;NA
610;Retrosplenial area, dorsal part, layer 5;NA;NA;pixels;NA;NA;NA;pixels;NA
274;Retrosplenial area, dorsal part, layer 6a;NA;NA;pixels;NA;NA;NA;pixels;NA
330;Retrosplenial area, dorsal part, layer 6b;NA;NA;pixels;NA;NA;NA;pixels;NA
886;Retrosplenial area, ventral part;NA;NA;pixels;NA;NA;NA;pixels;NA
542;Retrosplenial area, ventral part, layer 1;NA;NA;pixels;NA;NA;NA;pixels;NA
606;Retrosplenial area, ventral part, layer 2;NA;NA;pixels;NA;NA;NA;pixels;NA
430;Retrosplenial area, ventral part, layer 2/3;NA;NA;pixels;NA;NA;NA;pixels;NA
687;Retrosplenial area, ventral part, layer 5;NA;NA;pixels;NA;NA;NA;pixels;NA
590;Retrosplenial area, ventral part, layer 6a;NA;NA;pixels;NA;NA;NA;pixels;NA
622;Retrosplenial area, ventral part, layer 6b;NA;NA;pixels;NA;NA;NA;pixels;NA
22;Posterior parietal association areas;0;0;pixels;0;0;0;pixels;0
532;Posterior parietal association areas, layer 1;0;0;pixels;0;0;0;pixels;0
241;Posterior parietal association areas, layer 2/3;0;0;pixels;0;0;0;pixels;0
635;Posterior parietal association areas, layer 4;0;0;pixels;0;0;0;pixels;0
683;Posterior parietal association areas, layer 5;0;0;pixels;0;0;0;pixels;0
308;Posterior parietal association areas, layer 6a;0;0;pixels;0;0;0;pixels;0
340;Posterior parietal association areas, layer 6b;0;0;pixels;0;0;0;pixels;0
312782546;Anterior area;0;0;pixels;0;0;0;pixels;0
312782550;Anterior area, layer 1;0;0;pixels;0;0;0;pixels;0
312782554;Anterior area, layer 2/3;0;0;pixels;0;0;0;pixels;0
312782558;Anterior area, layer 4;0;0;pixels;0;0;0;pixels;0
312782562;Anterior area, layer 5;0;0;pixels;0;0;0;pixels;0
312782566;Anterior area, layer 6a;0;0;pixels;0;0;0;pixels;0
312782570;Anterior area, layer 6b;0;0;pixels;0;0;0;pixels;0
417;Rostrolateral visual area;0;0;pixels;0;0;0;pixels;0
312782604;Rostrolateral area, layer 1;143129;143.129.093.018;pixels;30;420;420;pixels;0.002934;0.88000;110839.09760000001;0.00027066261499407944
312782608;Rostrolateral area, layer 2/3;255829;255.829.166.260;pixels;257;8974;8974;pixels;0.035078;0.88000;198113.97759999998;0.0012972330529797006
312782612;Rostrolateral area, layer 4;141439;141.438.591.919;pixels;289;8391;8391;pixels;0.059326;0.88000;109530.3616;0.002638537806123704
312782616;Rostrolateral area, layer 5;282314;282.313.683.472;pixels;312;9252;9252;pixels;0.032772;0.88000;218623.9616;0.0014271079790002304
312782620;Rostrolateral area, layer 6a;179757;179.756.616.821;pixels;286;7533;7533;pixels;0.041907;0.88000;139203.82080000002;0.002054541307532846
312782624;Rostrolateral area, layer 6b;36064;36.064.023.438;pixels;43;1114;1114;pixels;0.03089;0.88000;27927.9616;0.0015396755630027793
541;Temporal association areas;0;0;pixels;0;0;0;pixels;0
97;Temporal association areas, layer 1;120589;120.589.078.369;pixels;37;891;891;pixels;0.007389;0.88000;93384.12160000001;0.0003962129681798066
1127;Temporal association areas, layer 2/3;149328;149.327.597.046;pixels;100;3293;3293;pixels;0.022052;0.88000;115639.60320000001;0.0008647556480027769
234;Temporal association areas, layer 4;39445;39.445.025.635;pixels;21;679;679;pixels;0.017214;0.88000;30546.208;0.0006874830420849619
289;Temporal association areas, layer 5;206241;206.241.134.033;pixels;201;6856;6856;pixels;0.033243;0.88000;159713.0304;0.0012585072081883184
729;Temporal association areas, layer 6a;145383;145.383.094.482;pixels;181;6998;6998;pixels;0.048135;0.88000;112584.5952;0.001607679982136668
786;Temporal association areas, layer 6b;20850;20.849.513.550;pixels;11;336;336;pixels;0.016115;0.88000;16146.24;0.0006812731632875518
922;Perirhinal area;0;0;pixels;0;0;0;pixels;0
540;Perirhinal area, layer 1;63676;63.675.541.382;pixels;3;9;9;pixels;0.000141;0.88000;49310.6944;6.083872953936743e-05
888;Perirhinal area, layer 2/3;107065;107.065.069.580;pixels;62;2664;2664;pixels;0.024882;0.88000;82911.136;0.0007477885720924147
692;Perirhinal area, layer 5;32683;32.683.021.240;pixels;32;1381;1381;pixels;0.042254;0.88000;25309.715200000002;0.0012643366291217688
335;Perirhinal area, layer 6a;0;0;pixels;0;0;0;pixels;0
368;Perirhinal area, layer 6b;0;0;pixels;0;0;0;pixels;0
895;Ectorhinal area;0;0;pixels;0;0;0;pixels;0
836;Ectorhinal area/Layer 1;81708;81.707.553.101;pixels;27;589;589;pixels;0.007209;0.88000;63274.6752;0.00042671100111786906
427;Ectorhinal area/Layer 2/3;162852;162.851.605.835;pixels;78;3425;3425;pixels;0.021031;0.88000;126112.58880000001;0.0006184949555170815
988;Ectorhinal area/Layer 5;215257;215.257.139.893;pixels;181;6810;6810;pixels;0.031637;0.88000;166695.0208;0.0010858152758933517
977;Ectorhinal area/Layer 6a;196098;196.098.127.441;pixels;214;9651;9651;pixels;0.049215;0.88000;151858.2912;0.0014092085345419716
1045;Ectorhinal area/Layer 6b;25358;25.357.516.479;pixels;12;643;643;pixels;0.025357;0.88000;19637.2352;0.0006110839880351385
698;Olfactory areas;19159;19.159.012.451;pixels;6;240;240;pixels;0.012527;0.88000;14836.729600000002;0.0004044017894617422
507;Main olfactory bulb;0;0;pixels;0;0;0;pixels;0
212;Main olfactory bulb, glomerular layer;0;0;pixels;0;0;0;pixels;0
220;Main olfactory bulb, granule layer;0;0;pixels;0;0;0;pixels;0
228;Main olfactory bulb, inner plexiform layer;0;0;pixels;0;0;0;pixels;0
236;Main olfactory bulb, mitral layer;0;0;pixels;0;0;0;pixels;0
244;Main olfactory bulb, outer plexiform layer;0;0;pixels;0;0;0;pixels;0
151;Accessory olfactory bulb;0;0;pixels;0;0;0;pixels;0
188;Accessory olfactory bulb, glomerular layer;0;0;pixels;0;0;0;pixels;0
196;Accessory olfactory bulb, granular layer;0;0;pixels;0;0;0;pixels;0
204;Accessory olfactory bulb, mitral layer;0;0;pixels;0;0;0;pixels;0
159;Anterior olfactory nucleus;0;0;pixels;0;0;0;pixels;0
167;Anterior olfactory nucleus, dorsal part;0;0;pixels;0;0;0;pixels;0
175;Anterior olfactory nucleus, external part;0;0;pixels;0;0;0;pixels;0
183;Anterior olfactory nucleus, lateral part;0;0;pixels;0;0;0;pixels;0
191;Anterior olfactory nucleus, medial part;0;0;pixels;0;0;0;pixels;0
199;Anterior olfactory nucleus, posteroventral part;0;0;pixels;0;0;0;pixels;0
160;Anterior olfactory nucleus, layer 1;0;0;pixels;0;0;0;pixels;0
168;Anterior olfactory nucleus, layer 2;0;0;pixels;0;0;0;pixels;0
589;Taenia tecta;0;0;pixels;0;0;0;pixels;0
597;Taenia tecta, dorsal part;0;0;pixels;0;0;0;pixels;0
297;Taenia tecta, dorsal part, layers 1-4;0;0;pixels;0;0;0;pixels;0
1034;Taenia tecta, dorsal part, layer 1;0;0;pixels;0;0;0;pixels;0
1042;Taenia tecta, dorsal part, layer 2;0;0;pixels;0;0;0;pixels;0
1050;Taenia tecta, dorsal part, layer 3;0;0;pixels;0;0;0;pixels;0
1059;Taenia tecta, dorsal part, layer 4;0;0;pixels;0;0;0;pixels;0
605;Taenia tecta, ventral part;0;0;pixels;0;0;0;pixels;0
306;Taenia tecta, ventral part, layers 1-3;0;0;pixels;0;0;0;pixels;0
1067;Taenia tecta, ventral part, layer 1;0;0;pixels;0;0;0;pixels;0
1075;Taenia tecta, ventral part, layer 2;0;0;pixels;0;0;0;pixels;0
1082;Taenia tecta, ventral part, layer 3;0;0;pixels;0;0;0;pixels;0
814;Dorsal peduncular area;0;0;pixels;0;0;0;pixels;0
496;Dorsal peduncular area, layer 1;0;0;pixels;0;0;0;pixels;0
535;Dorsal peduncular area, layer 2;0;0;pixels;0;0;0;pixels;0
360;Dorsal peduncular area, layer 2/3;0;0;pixels;0;0;0;pixels;0
646;Dorsal peduncular area, layer 5;0;0;pixels;0;0;0;pixels;0
267;Dorsal peduncular area, layer 6a;0;0;pixels;0;0;0;pixels;0
961;Piriform area;1303940;1.303.939.847.412;pixels;524;19563;19563;pixels;0.015003;0.88000;1009771.1359999999;0.0005189294695783421
152;Piriform area, layers 1-3;0;0;pixels;0;0;0;pixels;0
276;Piriform area, molecular layer;0;0;pixels;0;0;0;pixels;0
284;Piriform area, pyramidal layer;0;0;pixels;0;0;0;pixels;0
291;Piriform area, polymorph layer;0;0;pixels;0;0;0;pixels;0
619;Nucleus of the lateral olfactory tract;0;0;pixels;0;0;0;pixels;0
392;Nucleus of the lateral olfactory tract, layers 1-3;0;0;pixels;0;0;0;pixels;0
260;Nucleus of the lateral olfactory tract, molecular layer;0;0;pixels;0;0;0;pixels;0
268;Nucleus of the lateral olfactory tract, pyramidal layer;0;0;pixels;0;0;0;pixels;0
1139;Nucleus of the lateral olfactory tract, layer 3;0;0;pixels;0;0;0;pixels;0
631;Cortical amygdalar area;0;0;pixels;0;0;0;pixels;0
639;Cortical amygdalar area, anterior part;0;0;pixels;0;0;0;pixels;0
192;Cortical amygdalar area, anterior part, layer 1;0;0;pixels;0;0;0;pixels;0
200;Cortical amygdalar area, anterior part, layer 2;0;0;pixels;0;0;0;pixels;0
208;Cortical amygdalar area, anterior part, layer 3;0;0;pixels;0;0;0;pixels;0
647;Cortical amygdalar area, posterior part;0;0;pixels;0;0;0;pixels;0
655;Cortical amygdalar area, posterior part, lateral zone;NA;NA;pixels;NA;NA;NA;pixels;NA
584;Cortical amygdalar area, posterior part, lateral zone, layers 1-2;0;0;pixels;0;0;0;pixels;0
376;Cortical amygdalar area, posterior part, lateral zone, layers 1-3;0;0;pixels;0;0;0;pixels;0
216;Cortical amygdalar area, posterior part, lateral zone, layer 1;0;0;pixels;0;0;0;pixels;0
224;Cortical amygdalar area, posterior part, lateral zone, layer 2;0;0;pixels;0;0;0;pixels;0
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;pixels;0;0;0;pixels;0
663;Cortical amygdalar area, posterior part, medial zone;NA;NA;pixels;NA;NA;NA;pixels;NA
592;Cortical amygdalar area, posterior part, medial zone, layers 1-2;0;0;pixels;0;0;0;pixels;0
383;Cortical amygdalar area, posterior part, medial zone, layers 1-3;0;0;pixels;0;0;0;pixels;0
240;Cortical amygdalar area, posterior part, medial zone, layer 1;0;0;pixels;0;0;0;pixels;0
248;Cortical amygdalar area, posterior part, medial zone, layer 2;0;0;pixels;0;0;0;pixels;0
256;Cortical amygdalar area, posterior part, medial zone, layer 3;0;0;pixels;0;0;0;pixels;0
788;Piriform-amygdalar area;436713;436.712.783.813;pixels;141;4989;4989;pixels;0.011424;0.88000;338190.54720000003;0.00041692472237142407
400;Piriform-amygdalar area, layers 1-3;0;0;pixels;0;0;0;pixels;0
408;Piriform-amygdalar area, molecular layer;0;0;pixels;0;0;0;pixels;0
416;Piriform-amygdalar area, pyramidal layer;0;0;pixels;0;0;0;pixels;0
424;Piriform-amygdalar area, polymorph layer;0;0;pixels;0;0;0;pixels;0
566;Postpiriform transition area;0;0;pixels;0;0;0;pixels;0
517;Postpiriform transition area, layers 1-3;0;0;pixels;0;0;0;pixels;0
1140;Postpiriform transition area, layers 1;0;0;pixels;0;0;0;pixels;0
1141;Postpiriform transition area, layers 2;0;0;pixels;0;0;0;pixels;0
1142;Postpiriform transition area, layers 3;0;0;pixels;0;0;0;pixels;0
1089;Hippocampal formation;182011;182.010.618.286;pixels;61;703;703;pixels;0.003862;0.88000;140949.3184;0.00043277967351986856
1080;Hippocampal region;0;0;pixels;0;0;0;pixels;0
375;Ammon's horn;0;0;pixels;0;0;0;pixels;0
382;Field CA1;3023179;3.023.179.464.722;pixels;1270;46245;46245;pixels;0.015297;0.88000;2341149.8176;0.0005424684872589334
391;Field CA1, stratum lacunosum-moleculare;0;0;pixels;0;0;0;pixels;0
399;Field CA1, stratum oriens;0;0;pixels;0;0;0;pixels;0
407;Field CA1, pyramidal layer;0;0;pixels;0;0;0;pixels;0
415;Field CA1, stratum radiatum;0;0;pixels;0;0;0;pixels;0
423;Field CA2;294147;294.147.191.162;pixels;121;3753;3753;pixels;0.012759;0.88000;227787.43680000002;0.0005311969865407431
431;Field CA2, stratum lacunosum-moleculare;0;0;pixels;0;0;0;pixels;0
438;Field CA2, stratum oriens;0;0;pixels;0;0;0;pixels;0
446;Field CA2, pyramidal layer;0;0;pixels;0;0;0;pixels;0
454;Field CA2, stratum radiatum;0;0;pixels;0;0;0;pixels;0
463;Field CA3;4306833;4.306.833.298.950;pixels;1695;39656;39656;pixels;0.009208;0.88000;3335211.4752;0.0005082136507995666
471;Field CA3, stratum lacunosum-moleculare;0;0;pixels;0;0;0;pixels;0
479;Field CA3, stratum lucidum;0;0;pixels;0;0;0;pixels;0
486;Field CA3, stratum oriens;0;0;pixels;0;0;0;pixels;0
495;Field CA3, pyramidal layer;0;0;pixels;0;0;0;pixels;0
504;Field CA3, stratum radiatum;0;0;pixels;0;0;0;pixels;0
726;Dentate gyrus;0;0;pixels;0;0;0;pixels;0
10703;Dentate gyrus, molecular layer;1173771;1.173.771.262.817;pixels;184;4899;4899;pixels;0.004174;0.88000;908968.2624;0.00020242730974365865
10704;Dentate gyrus, polymorph layer;132986;132.986.086.426;pixels;36;1725;1725;pixels;0.012971;0.88000;102984.35840000001;0.0003495676485177772
632;Dentate gyrus, granule cell layer;440657;440.657.286.377;pixels;158;4787;4787;pixels;0.010863;0.88000;341244.7808;0.00046301074445619767
10702;Dentate gyrus, subgranular zone;0;0;pixels;0;0;0;pixels;0
734;Dentate gyrus crest;0;0;pixels;0;0;0;pixels;0
742;Dentate gyrus crest, molecular layer;0;0;pixels;0;0;0;pixels;0
751;Dentate gyrus crest, polymorph layer;0;0;pixels;0;0;0;pixels;0
758;Dentate gyrus crest, granule cell layer;0;0;pixels;0;0;0;pixels;0
766;Dentate gyrus lateral blade;0;0;pixels;0;0;0;pixels;0
775;Dentate gyrus lateral blade, molecular layer;0;0;pixels;0;0;0;pixels;0
782;Dentate gyrus lateral blade, polymorph layer;0;0;pixels;0;0;0;pixels;0
790;Dentate gyrus lateral blade, granule cell layer;0;0;pixels;0;0;0;pixels;0
799;Dentate gyrus medial blade;0;0;pixels;0;0;0;pixels;0
807;Dentate gyrus medial blade, molecular layer;0;0;pixels;0;0;0;pixels;0
815;Dentate gyrus medial blade, polymorph layer;0;0;pixels;0;0;0;pixels;0
823;Dentate gyrus medial blade, granule cell layer;0;0;pixels;0;0;0;pixels;0
982;Fasciola cinerea;0;0;pixels;0;0;0;pixels;0
19;Induseum griseum;0;0;pixels;0;0;0;pixels;0
822;Retrohippocampal region;0;0;pixels;0;0;0;pixels;0
909;Entorhinal area;0;0;pixels;0;0;0;pixels;0
918;Entorhinal area, lateral part;0;0;pixels;0;0;0;pixels;0
1121;Entorhinal area, lateral part, layer 1;142566;142.565.592.651;pixels;23;68;68;pixels;0.000477;0.88000;110403.1104;0.0002083274639334799
20;Entorhinal area, lateral part, layer 2;188773;188.772.622.681;pixels;106;3562;3562;pixels;0.018869;0.88000;146185.8112;0.000725104571571444
999;Entorhinal area, lateral part, layer 2/3;0;0;pixels;0;0;0;pixels;0
715;Entorhinal area, lateral part, layer 2a;0;0;pixels;0;0;0;pixels;0
764;Entorhinal area, lateral part, layer 2b;0;0;pixels;0;0;0;pixels;0
52;Entorhinal area, lateral part, layer 3;192154;192.153.624.878;pixels;124;4815;4815;pixels;0.025058;0.88000;148804.0576;0.0008333106099386365
92;Entorhinal area, lateral part, layer 4;0;0;pixels;0;0;0;pixels;0
312;Entorhinal area, lateral part, layer 4/5;0;0;pixels;0;0;0;pixels;0
139;Entorhinal area, lateral part, layer 5;186519;186.518.621.216;pixels;76;2301;2301;pixels;0.012337;0.88000;144440.3136;0.0005261688936128147
387;Entorhinal area, lateral part, layer 5/6;0;0;pixels;0;0;0;pixels;0
28;Entorhinal area, lateral part, layer 6a;49025;49.024.531.860;pixels;26;916;916;pixels;0.018685;0.88000;37964.96;0.0006848420227493985
60;Entorhinal area, lateral part, layer 6b;0;0;pixels;0;0;0;pixels;0
926;Entorhinal area, medial part, dorsal zone;0;0;pixels;0;0;0;pixels;0
526;Entorhinal area, medial part, dorsal zone, layer 1;0;0;pixels;0;0;0;pixels;0
543;Entorhinal area, medial part, dorsal zone, layer 2;0;0;pixels;0;0;0;pixels;0
468;Entorhinal area, medial part, dorsal zone, layer 2a;0;0;pixels;0;0;0;pixels;0
508;Entorhinal area, medial part, dorsal zone, layer 2b;0;0;pixels;0;0;0;pixels;0
664;Entorhinal area, medial part, dorsal zone, layer 3;0;0;pixels;0;0;0;pixels;0
712;Entorhinal area, medial part, dorsal zone, layer 4;0;0;pixels;0;0;0;pixels;0
727;Entorhinal area, medial part, dorsal zone, layer 5;0;0;pixels;0;0;0;pixels;0
550;Entorhinal area, medial part, dorsal zone, layer 5/6;0;0;pixels;0;0;0;pixels;0
743;Entorhinal area, medial part, dorsal zone, layer 6;0;0;pixels;0;0;0;pixels;0
934;Entorhinal area, medial part, ventral zone;0;0;pixels;0;0;0;pixels;0
259;Entorhinal area, medial part, ventral zone, layer 1;0;0;pixels;0;0;0;pixels;0
324;Entorhinal area, medial part, ventral zone, layer 2;0;0;pixels;0;0;0;pixels;0
371;Entorhinal area, medial part, ventral zone, layer 3;0;0;pixels;0;0;0;pixels;0
419;Entorhinal area, medial part, ventral zone, layer 4;0;0;pixels;0;0;0;pixels;0
1133;Entorhinal area, medial part, ventral zone, layer 5/6;0;0;pixels;0;0;0;pixels;0
843;Parasubiculum;0;0;pixels;0;0;0;pixels;0
10693;Parasubiculum, layer 1;0;0;pixels;0;0;0;pixels;0
10694;Parasubiculum, layer 2;0;0;pixels;0;0;0;pixels;0
10695;Parasubiculum, layer 3;0;0;pixels;0;0;0;pixels;0
1037;Postsubiculum;0;0;pixels;0;0;0;pixels;0
10696;Postsubiculum, layer 1;0;0;pixels;0;0;0;pixels;0
10697;Postsubiculum, layer 2;0;0;pixels;0;0;0;pixels;0
10698;Postsubiculum, layer 3;0;0;pixels;0;0;0;pixels;0
1084;Presubiculum;0;0;pixels;0;0;0;pixels;0
10699;Presubiculum, layer 1;0;0;pixels;0;0;0;pixels;0
10700;Presubiculum, layer 2;0;0;pixels;0;0;0;pixels;0
10701;Presubiculum, layer 3;0;0;pixels;0;0;0;pixels;0
502;Subiculum;482920;482.919.813.843;pixels;156;4109;4109;pixels;0.008509;0.88000;373973.24799999996;0.000417142137396951
509;Subiculum, dorsal part;0;0;pixels;0;0;0;pixels;0
829;Subiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0
845;Subiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0
837;Subiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0
518;Subiculum, ventral part;0;0;pixels;0;0;0;pixels;0
853;Subiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0
870;Subiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0
861;Subiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0
484682470;Prosubiculum;179757;179.756.616.821;pixels;66;1754;1754;pixels;0.009758;0.88000;139203.82080000002;0.0004741249171229644
484682475;Prosubiculum, dorsal part;0;0;pixels;0;0;0;pixels;0
484682479;Prosubiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0
484682483;Prosubiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0
484682487;Prosubiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0
484682492;Prosubiculum, ventral part;0;0;pixels;0;0;0;pixels;0
484682496;Prosubiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0
484682500;Prosubiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0
484682504;Prosubiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0
589508447;Hippocampo-amygdalar transition area;0;0;pixels;0;0;0;pixels;0
484682508;Area prostriata;0;0;pixels;0;0;0;pixels;0
703;Cortical subplate;71565;71.564.546.509;pixels;26;1181;1181;pixels;0.016503;0.88000;55419.935999999994;0.00046914525487723414
16;Layer 6b, isocortex;0;0;pixels;0;0;0;pixels;0
583;Claustrum;0;0;pixels;0;0;0;pixels;0
942;Endopiriform nucleus;0;0;pixels;0;0;0;pixels;0
952;Endopiriform nucleus, dorsal part;278933;278.932.681.274;pixels;166;6663;6663;pixels;0.023887;0.88000;216005.7152;0.0007684981846258112
966;Endopiriform nucleus, ventral part;207368;207.368.134.766;pixels;87;3107;3107;pixels;0.014983;0.88000;160585.7792;0.0005417665277299972
131;Lateral amygdalar nucleus;186519;186.518.621.216;pixels;68;2594;2594;pixels;0.013907;0.88000;144440.3136;0.0004707826942851501
295;Basolateral amygdalar nucleus;0;0;pixels;0;0;0;pixels;0
303;Basolateral amygdalar nucleus, anterior part;20286;20.286.013.184;pixels;5;286;286;pixels;0.014098;0.88000;15709.4784;0.00031827918615044535
311;Basolateral amygdalar nucleus, posterior part;444602;444.601.788.940;pixels;162;5935;5935;pixels;0.013349;0.88000;344299.78880000004;0.000470520184065823
451;Basolateral amygdalar nucleus, ventral part;36628;36.627.523.804;pixels;23;944;944;pixels;0.025773;0.88000;28364.7232;0.0008108663651616385
319;Basomedial amygdalar nucleus;0;0;pixels;0;0;0;pixels;0
327;Basomedial amygdalar nucleus, anterior part;0;0;pixels;0;0;0;pixels;0
334;Basomedial amygdalar nucleus, posterior part;641263;641.263.416.748;pixels;240;9626;9626;pixels;0.015011;0.88000;496594.06720000005;0.00048329212097361114
780;Posterior amygdalar nucleus;890894;890.894.078.979;pixels;308;10134;10134;pixels;0.011375;0.88000;689908.3136;0.0004464361335100166
623;Cerebral nuclei;0;0;pixels;0;0;0;pixels;0
477;Striatum;0;0;pixels;0;0;0;pixels;0
485;Striatum dorsal region;0;0;pixels;0;0;0;pixels;0
672;Caudoputamen;0;0;pixels;0;0;0;pixels;0
493;Striatum ventral region;0;0;pixels;0;0;0;pixels;0
56;Nucleus accumbens;0;0;pixels;0;0;0;pixels;0
998;Fundus of striatum;0;0;pixels;0;0;0;pixels;0
754;Olfactory tubercle;0;0;pixels;0;0;0;pixels;0
481;Islands of Calleja;0;0;pixels;0;0;0;pixels;0
489;Major island of Calleja;0;0;pixels;0;0;0;pixels;0
144;Olfactory tubercle, layers 1-3;0;0;pixels;0;0;0;pixels;0
458;Olfactory tubercle, molecular layer;0;0;pixels;0;0;0;pixels;0
465;Olfactory tubercle, pyramidal layer;0;0;pixels;0;0;0;pixels;0
473;Olfactory tubercle, polymorph layer;0;0;pixels;0;0;0;pixels;0
549009199;Lateral strip of striatum;0;0;pixels;0;0;0;pixels;0
275;Lateral septal complex;0;0;pixels;0;0;0;pixels;0
242;Lateral septal nucleus;0;0;pixels;0;0;0;pixels;0
250;Lateral septal nucleus, caudal (caudodorsal) part;0;0;pixels;0;0;0;pixels;0
258;Lateral septal nucleus, rostral (rostroventral) part;0;0;pixels;0;0;0;pixels;0
266;Lateral septal nucleus, ventral part;0;0;pixels;0;0;0;pixels;0
310;Septofimbrial nucleus;0;0;pixels;0;0;0;pixels;0
333;Septohippocampal nucleus;0;0;pixels;0;0;0;pixels;0
278;Striatum-like amygdalar nuclei;0;0;pixels;0;0;0;pixels;0
23;Anterior amygdalar area;0;0;pixels;0;0;0;pixels;0
292;Bed nucleus of the accessory olfactory tract;0;0;pixels;0;0;0;pixels;0
536;Central amygdalar nucleus;0;0;pixels;0;0;0;pixels;0
544;Central amygdalar nucleus, capsular part;0;0;pixels;0;0;0;pixels;0
551;Central amygdalar nucleus, lateral part;0;0;pixels;0;0;0;pixels;0
559;Central amygdalar nucleus, medial part;0;0;pixels;0;0;0;pixels;0
1105;Intercalated amygdalar nucleus;0;0;pixels;0;0;0;pixels;0
403;Medial amygdalar nucleus;0;0;pixels;0;0;0;pixels;0
411;Medial amygdalar nucleus, anterodorsal part;0;0;pixels;0;0;0;pixels;0
418;Medial amygdalar nucleus, anteroventral part;0;0;pixels;0;0;0;pixels;0
426;Medial amygdalar nucleus, posterodorsal part;0;0;pixels;0;0;0;pixels;0
472;Medial amygdalar nucleus, posterodorsal part, sublayer a;0;0;pixels;0;0;0;pixels;0
480;Medial amygdalar nucleus, posterodorsal part, sublayer b;0;0;pixels;0;0;0;pixels;0
487;Medial amygdalar nucleus, posterodorsal part, sublayer c;0;0;pixels;0;0;0;pixels;0
435;Medial amygdalar nucleus, posteroventral part;0;0;pixels;0;0;0;pixels;0
803;Pallidum;0;0;pixels;0;0;0;pixels;0
818;Pallidum, dorsal region;0;0;pixels;0;0;0;pixels;0
1022;Globus pallidus, external segment;0;0;pixels;0;0;0;pixels;0
1031;Globus pallidus, internal segment;0;0;pixels;0;0;0;pixels;0
835;Pallidum, ventral region;0;0;pixels;0;0;0;pixels;0
342;Substantia innominata;0;0;pixels;0;0;0;pixels;0
298;Magnocellular nucleus;0;0;pixels;0;0;0;pixels;0
826;Pallidum, medial region;0;0;pixels;0;0;0;pixels;0
904;Medial septal complex;0;0;pixels;0;0;0;pixels;0
564;Medial septal nucleus;0;0;pixels;0;0;0;pixels;0
596;Diagonal band nucleus;0;0;pixels;0;0;0;pixels;0
581;Triangular nucleus of septum;0;0;pixels;0;0;0;pixels;0
809;Pallidum, caudal region;0;0;pixels;0;0;0;pixels;0
351;Bed nuclei of the stria terminalis;0;0;pixels;0;0;0;pixels;0
359;Bed nuclei of the stria terminalis, anterior division;0;0;pixels;0;0;0;pixels;0
537;Bed nuclei of the stria terminalis, anterior division, anterolateral area;0;0;pixels;0;0;0;pixels;0
498;Bed nuclei of the stria terminalis, anterior division, anteromedial area;0;0;pixels;0;0;0;pixels;0
505;Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus;0;0;pixels;0;0;0;pixels;0
513;Bed nuclei of the stria terminalis, anterior division, fusiform nucleus;0;0;pixels;0;0;0;pixels;0
546;Bed nuclei of the stria terminalis, anterior division, juxtacapsular nucleus;0;0;pixels;0;0;0;pixels;0
521;Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus;0;0;pixels;0;0;0;pixels;0
554;Bed nuclei of the stria terminalis, anterior division, oval nucleus;0;0;pixels;0;0;0;pixels;0
